0.031341437,0.008846832,0.011936603,0.013535957,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.0136618735,0.0136618735,0.013661879,0.013661879,0.013661879,0.013661879,0.013661879,0.013661885,0.013661879,0.013661879,0.013661885,0.013661892,0.013661892,0.013661892,0.013661905,0.013661911,0.01366193,0.013661956,0.013661976,0.013662008,0.013662053,0.0136621045,0.013662174,0.013662251,0.013662348,0.013662452,0.013662585,0.013662721,0.013662875,0.013663048,0.013663222,0.013663408,0.013663581,0.013663749,0.013663897,0.013664026,0.01366414,0.013664212,0.013664269,0.0136643145,0.013664328,0.013664346,0.013664379,0.013664456,0.013664584,0.013664776,0.01366506,0.013665427,0.013665863,0.013666383,0.01366695,0.013667502,0.013667901,0.013667875,0.013666918,0.013664642,0.013661294,0.013658474,0.013658519,0.013662675,0.013669181,0.013673822,0.01367289,0.013666043,0.013656187,0.013646858,0.0136400685,0.013636175,0.013634635,0.01363479,0.013635746,0.013636592,0.0136360265,0.01363404,0.013628782,0.013636573,0.013682025,0.013814255,0.014047584,0.014332045,0.014648512,0.015013774,0.015082194,0.014919273,0.01452514,0.014164087,0.013779876,0.013550347,0.01345944,0.013462492,0.013518382,0.013567376,0.0136072105,0.013632514,0.013646736,0.013654093,0.013658256,0.01366267,0.013663248,0.013666429,0.013686517,0.0137198875,0.01438857,0.0117879985,0.0100657875,0.0322419
0.012803258,0.0028878218,0.0044331485,0.005590582,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.0055646133,0.005564616,0.005564616,0.005564616,0.005564616,0.005564616,0.005564616,0.005564616,0.005564624,0.0055646296,0.005564634,0.005564648,0.0055646584,0.005564682,0.0055647083,0.0055647483,0.0055648005,0.005564864,0.0055649457,0.0055650617,0.005565199,0.005565373,0.005565587,0.005565851,0.0055661653,0.0055665346,0.0055669653,0.005567464,0.0055680266,0.0055686547,0.0055693467,0.0055700913,0.005570889,0.005571721,0.0055725854,0.0055734655,0.005574345,0.005575215,0.0055760667,0.005576902,0.0055777295,0.00557855,0.005579404,0.0055803275,0.005581362,0.0055825845,0.005584052,0.0055858498,0.005588052,0.0055907336,0.005593921,0.0055975635,0.005601451,0.0056051733,0.0056082592,0.0056106644,0.005613259,0.005617527,0.005624235,0.005632019,0.005637654,0.0056383014,0.0056336834,0.005625966,0.0056177243,0.0056102998,0.005603829,0.0055980654,0.005592876,0.005588266,0.005584118,0.005580492,0.0055782907,0.0055810474,0.0055975905,0.0056472938,0.0057557863,0.005927365,0.0061240173,0.0063409284,0.006528259,0.00661444,0.006386472,0.0060701356,0.0057546427,0.005577719,0.0054710363,0.005443474,0.0054547843,0.0054773963,0.0055072443,0.005530799,0.005547407,0.0055573145,0.005563039,0.005567326,0.0055722864,0.0055781477,0.00559238,0.005614909,0.0056588645,0.006219197,0.004809378,0.0047310153,0.012846925
0.012643258,0.0026709079,0.004905031,0.00603846,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267157,0.0059267185,0.0059267185,0.0059267185,0.0059267185,0.0059267217,0.005926728,0.0059267357,0.005926747,0.005926761,0.005926783,0.005926803,0.005926848,0.0059268987,0.005926969,0.0059270645,0.0059271883,0.0059273485,0.005927548,0.0059278,0.005928115,0.0059285,0.0059289583,0.0059295064,0.0059301527,0.0059309034,0.005931755,0.0059327167,0.0059337853,0.0059349476,0.005936205,0.0059375362,0.0059389262,0.005940351,0.0059417873,0.005943213,0.00594461,0.0059459684,0.0059472844,0.0059485678,0.0059498535,0.0059512043,0.0059526945,0.0059544295,0.0059565357,0.0059591536,0.005962439,0.0059665414,0.0059715495,0.0059774164,0.00598382,0.005990026,0.0059951926,0.005999138,0.0060036466,0.0060102465,0.0060203965,0.006035925,0.0060516507,0.0060585584,0.0060545225,0.006044731,0.0060323556,0.0060200514,0.0060086916,0.005997927,0.0059877667,0.005978213,0.0059689404,0.0059593,0.005948748,0.0059385323,0.0059344745,0.0059456583,0.0059788763,0.006031378,0.0060690856,0.0061013484,0.006091932,0.006052342,0.0058775297,0.005717183,0.0056226915,0.005617514,0.005663285,0.0057306327,0.005794695,0.0058420543,0.0058750473,0.0058970028,0.00591182,0.0059201517,0.0059242896,0.0059265615,0.005928559,0.0059300913,0.005940191,0.0059660096,0.006012685,0.0065705585,0.004884038,0.0045105377,0.013431673
0.013999926,0.00317981,0.0059654894,0.0075384667,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.0071952012,0.007195198,0.007195198,0.007195205,0.007195205,0.007195205,0.007195205,0.0071952012,0.007195205,0.0071952115,0.007195215,0.0071952287,0.007195239,0.0071952627,0.0071952897,0.0071953274,0.007195385,0.0071954564,0.0071955556,0.0071956916,0.0071958625,0.0071960837,0.0071963696,0.0071967207,0.007197164,0.0071977023,0.0071983594,0.0071991333,0.007200054,0.0072011203,0.007202344,0.0072037317,0.0072052665,0.0072069624,0.007208788,0.0072107306,0.007212751,0.0072148275,0.0072169076,0.0072189546,0.0072209304,0.007222814,0.0072245887,0.007226265,0.0072278865,0.007229542,0.007231343,0.007233456,0.0072360714,0.007239423,0.0072437455,0.0072492687,0.007256149,0.0072643077,0.0072732163,0.007281732,0.007288484,0.007293322,0.0072996295,0.0073138545,0.0073317583,0.007363456,0.0073921075,0.0074104983,0.0073968773,0.0073777656,0.0073549487,0.007333702,0.007313737,0.0072955983,0.007279282,0.007264693,0.007251228,0.0072377403,0.0072226874,0.0072051305,0.00718517,0.007163141,0.007136863,0.007104285,0.0070523764,0.006998027,0.006909441,0.006823697,0.0066820374,0.0066079833,0.0066039837,0.006695787,0.006803329,0.006913542,0.0070004836,0.0070652203,0.0071140593,0.007149951,0.007172979,0.0071852757,0.007190717,0.0071925344,0.007192449,0.007191098,0.0072046733,0.007244514,0.0072791814,0.0077012894,0.0058194576,0.0051600514,0.01442749
0.01278893,0.0029618305,0.005917284,0.007370907,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.0070469156,0.0070469156,0.007046912,0.007046912,0.0070469156,0.0070469156,0.007046919,0.007046919,0.007046922,0.0070469324,0.007046942,0.007046959,0.0070469826,0.0070470157,0.007047059,0.007047123,0.007047206,0.00704732,0.007047466,0.00704766,0.007047907,0.007048227,0.007048631,0.0070491214,0.007049733,0.0070504667,0.007051348,0.007052386,0.0070535988,0.0070549943,0.007056578,0.0070583555,0.007060311,0.0070624314,0.0070646815,0.0070670303,0.0070694294,0.007071827,0.0070741577,0.007076375,0.007078429,0.0070802863,0.007081959,0.007083481,0.0070849536,0.007086511,0.0070883525,0.0070907054,0.0070938454,0.0070980717,0.007103656,0.0071107927,0.0071194265,0.0071289646,0.0071381237,0.007145495,0.007151343,0.007161873,0.007185663,0.007223946,0.007262647,0.007298766,0.007321008,0.0073013087,0.0072825593,0.0072495914,0.0072183874,0.007187739,0.007161114,0.0071386714,0.00712006,0.0071043484,0.007090064,0.00707534,0.007058209,0.007036716,0.007009087,0.0069729425,0.006926653,0.0068693743,0.006811853,0.006737011,0.0066805943,0.0066047846,0.0065883584,0.006604816,0.00667065,0.00674722,0.006822569,0.0068858447,0.006938274,0.0069807954,0.007011059,0.0070296433,0.007039152,0.007042903,0.0070432867,0.007041172,0.007033672,0.007028765,0.007037279,0.007063648,0.007443583,0.0056319423,0.0050441795,0.014362847
0.01278893,0.0029618305,0.005917284,0.007370907,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.0070469156,0.0070469156,0.007046912,0.007046912,0.0070469156,0.0070469156,0.007046919,0.007046919,0.0070469286,0.0070469356,0.0070469524,0.007046972,0.007046999,0.0070470395,0.0070470953,0.0070471726,0.0070472728,0.00704741,0.007047593,0.0070478236,0.007048127,0.0070485175,0.0070490045,0.0070496053,0.007050346,0.007051248,0.0070523266,0.0070536053,0.007055105,0.0070568416,0.007058827,0.007061067,0.007063548,0.007066244,0.0070691183,0.007072115,0.0070751756,0.0070782215,0.0070811706,0.0070839347,0.00708643,0.0070886007,0.0070904368,0.007091978,0.0070933416,0.0070947055,0.007096318,0.0070984955,0.0071015945,0.0071059936,0.007112086,0.007120164,0.0071302545,0.0071418723,0.007153869,0.007165159,0.007176783,0.007198148,0.0072377264,0.007304115,0.0073576053,0.0074031046,0.007428151,0.007430989,0.0074030883,0.0073541203,0.0072982814,0.0072452817,0.007200578,0.0071647824,0.0071369275,0.007115218,0.007097514,0.00708157,0.00706514,0.0070459484,0.00702162,0.0069905827,0.006952584,0.006909231,0.0068720262,0.006836211,0.0068284455,0.0068141697,0.0068084667,0.0068195933,0.0068398374,0.006868971,0.006902864,0.006937025,0.006971698,0.0070013483,0.007022634,0.007035434,0.007041682,0.0070436294,0.0070426627,0.007038889,0.007027783,0.007012539,0.00699648,0.0069948477,0.0073905676,0.005615362,0.005037583,0.014371282
0.01278893,0.0029618305,0.005917284,0.007370907,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.0070469156,0.0070469156,0.007046919,0.007046919,0.007046919,0.007046926,0.0070469324,0.0070469454,0.007046962,0.0070469826,0.0070470255,0.007047069,0.0070471396,0.0070472327,0.007047356,0.007047523,0.0070477463,0.007048037,0.0070484076,0.0070488774,0.007049476,0.0070502097,0.0070511214,0.0070522265,0.007053562,0.0070551485,0.007057023,0.0070592146,0.0070617455,0.0070646186,0.007067823,0.007071325,0.0070750588,0.0070789615,0.0070829447,0.007086897,0.0070907054,0.007094235,0.0070973462,0.0070999474,0.0071019907,0.0071035214,0.007104668,0.007105671,0.0071068443,0.0071086152,0.007111439,0.0071158274,0.0071222954,0.007131284,0.0071430393,0.007157362,0.0071736854,0.0071918983,0.00721451,0.0072542527,0.0073247408,0.0074187284,0.007513873,0.0075658862,0.007638382,0.0076395455,0.007607205,0.0075220177,0.00742574,0.0073352223,0.0072607426,0.0072034355,0.0071608797,0.007129528,0.0071060136,0.007087584,0.007071944,0.007056655,0.007038896,0.0070164185,0.006989477,0.006960677,0.006940006,0.0069295494,0.0069352747,0.0069494005,0.006957583,0.0069565913,0.006955139,0.0069549507,0.0069635883,0.0069798725,0.007000291,0.0070188344,0.007032283,0.0070402357,0.00704383,0.0070443866,0.007042529,0.007037882,0.0070270044,0.0070120874,0.0070033083,0.007012788,0.007418212,0.0056503867,0.0050502014,0.014479431
0.01278893,0.0029618305,0.005917284,0.007370907,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.007046912,0.0070469156,0.0070469156,0.007046919,0.007046919,0.007046919,0.0070469286,0.0070469384,0.0070469524,0.0070469757,0.007047002,0.0070470492,0.007047109,0.0070471894,0.007047303,0.00704746,0.0070476667,0.0070479335,0.007048287,0.007048744,0.0070493217,0.0070500458,0.007050951,0.0070520663,0.0070534283,0.007055075,0.007057059,0.0070594116,0.0070621967,0.007065451,0.0070691784,0.0070733735,0.007077977,0.007082902,0.0070880475,0.0070932847,0.0070984787,0.0071034543,0.007108019,0.007111971,0.0071151396,0.0071174446,0.0071189003,0.007119669,0.0071200565,0.007120488,0.00712149,0.007123684,0.007127716,0.0071342727,0.007143986,0.007157406,0.0071748877,0.0071968776,0.0072249616,0.0072639915,0.007325108,0.007424457,0.0075544156,0.007727099,0.007864598,0.007984421,0.007974467,0.00789576,0.007756057,0.007601124,0.0074589094,0.007342249,0.007254761,0.0071915234,0.0071463273,0.0071140924,0.007091682,0.0070771286,0.0070678033,0.0070594116,0.0070473226,0.0070299767,0.007011437,0.0069979713,0.006995615,0.0070035732,0.0070157438,0.0070233326,0.007020975,0.007011354,0.007003292,0.00700289,0.0070101423,0.0070211813,0.007031701,0.0070393793,0.007043787,0.0070455046,0.0070452113,0.0070430567,0.0070385793,0.007030386,0.0070195952,0.00701328,0.007023139,0.0074197464,0.0056665945,0.00509293,0.014542288
